ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
1972,28,0,128,600577280,128,-349.5,0,7.054098129,0,-31,1.437388062,3558.400146,7.053996563,7.054200172,0,2761.176758,480.0307312,0,0,2549.163086,2639.168945,3604.230713,128,4735.696777,3160,10100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12744,0.0078336,288,0,1012,45808,4218880,45056,3840,128,0,0,7664,15384,0,0,151144832,89584,3872,6076,179.1250916,13.06668758,73128,12049163.92,13196,256,3160,22956,22656,33736,28,5.48683E+14,2.34881E+11,0,13440,7296,15936,3187.199951,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12684,-1376,1600,0,23.34376717,512,39084,0,3456,89600,8684
1972,68,0,128,600577408,128,-349.5,0,7.054098129,0,-31,1.437388062,3552,7.054099083,7.054200172,0,2761.176758,480.0307312,0,0,2549.163086,2639.168945,3604.230713,128,4735.696777,3160,10100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12744,0.0078336,288,0,1012,45808,4219904,45232,3840,128,0,0,7664,15368,0,0,151113984,89792,3788,6076,179.1250916,13.06668758,74096,12049163.92,13248,256,3160,23080,22676,33728,8,5.48683E+14,2.34881E+11,0,12672,7334.399902,15936,3699.199951,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12692,-1408,1664,0,23.34376717,512,38928,0,3456,89600,8684
1972,68,0,128,600577408,128,-349.5,0,7.054200172,0,-31,1.437388062,3552,7.054099083,7.054306984,0,2761.176758,480.0307312,0,0,2549.163086,2639.168945,3604.230713,128,4735.696777,3160,10100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13436,0,0,16840,12800,12752,0.0078336,288,0,1016,45968,4219904,45232,3840,128,0,0,7672,15208,0,0,151113984,89520,3896,6076,179.1250916,13.06668758,74096,12049163.92,13248,256,3160,23108,22656,33728,8,5.48683E+14,2.34881E+11,0,13568,7334.399902,15936,3699.199951,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12692,-1408,1664,0,23.27736092,512,38928,0,3456,89600,8688
1972,32,0,128,600577408,128,-349.5,0,7.054200172,0,-31,1.437388062,3552,7.054099083,7.054306984,0,2761.176758,480.0307312,0,0,2549.163086,2639.168945,3604.230713,128,4735.696777,3160,10100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13436,0,0,16840,12800,12752,0.0078336,288,0,1016,45968,4220928,44848,3840,128,0,0,7672,15012,0,0,151083136,89584,3868,6076,179.1250916,12.30150414,70944,12049163.92,13160,256,3160,22920,22656,33744,-4,5.48683E+14,2.34881E+11,0,13312,7334.399902,15936,3699.199951,5.48683E+14,0,0,8064,127.7071228,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12692,-1376,1600,0,23.27736092,512,38772,0,3456,89600,8688
1972,32,0,128,600577408,128,-349.5,0,7.054200172,0,-31,1.437388062,3552,7.054099083,7.054306984,0,2761.176758,480.0307312,0,0,2549.163086,2639.168945,3604.230713,128,4735.696777,3156,10100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12784,0.0078336,288,0,1016,45696,4220928,44848,3840,128,0,0,7672,14888,0,0,151083136,89728,3808,6076,179.1250916,12.30150414,70944,12049163.92,13160,256,3160,22892,22672,33744,-4,5.48683E+14,2.34881E+11,0,12800,7334.399902,15936,3699.199951,5.48683E+14,0,0,8064,127.7071228,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12692,-1376,1600,0,23.33595467,512,38772,0,3456,89600,8688
1972,44,0,128,600577408,128,-349.5,0,7.054200172,0,-31,1.437388062,3552,7.054099083,7.054306984,0,2761.176758,480.0307312,0,0,2549.163086,2639.168945,3604.230713,128,4735.696777,3156,10100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12784,0.0078336,288,0,1016,45696,4219904,45072,3840,128,0,0,7664,14692,0,0,151052288,89712,3812,6076,179.1250916,12.30150414,72504,12049163.92,13196,256,3160,22956,22668,33744,8,5.48683E+14,2.34881E+11,0,12800,7334.399902,15936,3699.199951,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12692,-1504,1440,0,23.33595467,512,38616,0,3456,89600,8688
1972,44,0,128,600577408,128,-349.5,0,7.054200172,0,-31,1.437388062,3552,7.054099083,7.054306984,0,2761.176758,480.0307312,0,0,2549.163086,2639.168945,3604.230713,128,4735.696777,3156,10100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16840,12800,12784,0.0078336,288,0,1016,45840,4219904,45072,3840,128,0,0,7664,14800,0,0,151052288,89568,3868,6076,179.1250916,12.30150414,72504,12049163.92,13196,256,3160,23020,22656,33744,8,5.48683E+14,2.34881E+11,0,13312,7334.399902,15936,3699.199951,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12692,-1504,1440,0,23.25782967,512,38616,0,3456,89600,8688
1972,48,0,128,600577408,128,-349.5,0,7.054200172,0,-31,1.437388062,3552,7.054099083,7.054306984,0,2761.176758,480.0307312,0,0,2547.163086,2639.168945,3604.230713,128,4735.696777,3156,10100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16840,12800,12784,0.0078336,288,0,1016,45840,4220928,45248,3840,128,0,0,7664,15084,0,0,151021440,89744,3796,6076,179.1250916,12.25465584,73648,12049163.92,13232,256,3156,23048,22672,33748,28,5.48683E+14,2.34881E+11,0,12672,7334.399902,15936,3699.199951,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12692,-1376,1728,0,23.25782967,512,38464,0,3456,89600,8688
1972,48,0,128,600577408,128,-349.5,0,7.054200172,0,-31,1.437388062,3552,7.054099083,7.054306984,0,2761.176758,480.0307312,0,0,2547.163086,2639.168945,3604.230713,128,4735.696777,3156,10100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13380,0,0,16840,12800,12792,0.0078336,288,0,1016,45936,4220928,45248,3840,128,0,0,7672,15208,0,0,151021440,89808,3768,6076,179.1250916,12.25465584,73648,12049163.92,13232,256,3156,22988,22680,33748,28,5.48683E+14,2.34881E+11,0,12544,7334.399902,15936,3699.199951,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12692,-1376,1728,0,23.36329842,512,38464,0,3456,89600,8688
1972,40,0,128,600577536,128,-349.5,0,7.054200172,0,-31,1.499883175,3558.400146,7.054201126,7.054306984,0,2761.176758,480.0307312,0,0,2547.163086,2639.168945,3604.230713,128,4735.696777,3156,10100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13380,0,0,16840,12800,12792,0.0078336,288,0,1016,45936,4218880,44848,3840,128,0,0,7672,15384,0,0,150990592,89584,3852,6076,179.1250916,12.25465584,70872,12049163.92,13160,256,3156,23020,22656,33756,28,5.48683E+14,2.34881E+11,0,13184,7411.200195,15936,3264,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1312,1696,0,23.36329842,512,38312,0,3456,89600,8688
1972,40,0,128,600577536,128,-349.5,0,7.054306984,0,-31,1.499883175,3558.400146,7.054201126,7.054404736,0,2761.176758,480.0307312,0,0,2547.163086,2639.168945,3604.230713,128,4735.696777,3156,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12748,0.0078336,288,0,1016,46064,4218880,44848,3840,128,0,0,7664,15456,0,0,150990592,89632,3828,6076,179.1250916,12.25465584,70872,12049163.92,13160,256,3156,23076,22660,33756,28,5.48683E+14,2.34881E+11,0,12928,7411.200195,15936,3264,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1312,1696,0,23.36720467,512,38312,0,3456,89600,8688
1972,76,0,128,600577536,128,-349.5,0,7.054306984,0,-31,1.499883175,3558.400146,7.054201126,7.054404736,0,2761.176758,480.0307312,0,0,2547.163086,2639.168945,3604.230713,128,4735.696777,3156,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12748,0.0078336,288,0,1016,46064,4220928,45072,3840,128,0,0,7672,15348,0,0,150959744,89792,3760,6076,179.1250916,12.25465584,72168,12049163.92,13196,256,3156,22988,22676,33756,12,5.48683E+14,2.34881E+11,0,12416,7411.200195,15936,3264,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1408,1568,0,23.36720467,512,38164,0,3456,89600,8688
1972,76,0,128,600577536,128,-349.5,0,7.054306984,0,-31,1.499883175,3558.400146,7.054201126,7.054404736,0,2761.176758,480.0307312,0,0,2547.163086,2639.168945,3604.230713,128,4735.696777,3152,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12776,0.0078336,288,0,1016,45728,4220928,45072,3840,128,0,0,7672,15116,0,0,150959744,89536,3864,6076,179.1250916,12.25465584,72168,12049163.92,13196,256,3156,22984,22656,33756,12,5.48683E+14,2.34881E+11,0,13312,7411.200195,15936,3264,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1408,1568,0,23.26564217,512,38164,0,3456,89600,8688
1972,36,0,128,600577536,128,-349.5,0,7.054306984,0,-31,1.499883175,3558.400146,7.054201126,7.054404736,0,2761.176758,480.0307312,0,0,2547.163086,2639.168945,3604.230713,128,4735.696777,3152,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12776,0.0078336,288,0,1016,45728,4220928,44880,3840,128,0,0,7680,14924,0,0,150928896,89504,3876,6076,179.1250916,12.03212738,72016,12049163.92,13180,256,3156,22956,22656,33768,0,5.48683E+14,2.34881E+11,0,13440,7411.200195,15936,3264,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1248,1760,0,23.26564217,512,38016,0,3456,89600,8688
1972,36,0,128,600577536,128,-349.5,0,7.054306984,0,-31,1.499883175,3558.400146,7.054201126,7.054404736,0,2761.176758,480.0307312,0,0,2547.163086,2639.168945,3604.230713,128,4735.696777,3152,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12800,12792,0.0078336,288,0,1016,45680,4220928,44880,3840,128,0,0,7704,14868,0,0,150928896,89648,3816,6076,179.1250916,12.03212738,72016,12049163.92,13180,256,3156,22920,22660,33768,0,5.48683E+14,2.34881E+11,0,12800,7411.200195,15936,3264,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1248,1760,0,23.33595467,512,38016,0,3456,89600,8688
1972,52,0,128,600577536,128,-349.5,0,7.054306984,0,-31,1.499883175,3558.400146,7.054201126,7.054404736,0,2761.176758,480.0307312,0,0,2539.162598,2639.168945,3604.230713,128,4735.696777,3152,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16840,12800,12792,0.0078336,288,0,1016,45680,4219904,45104,3840,128,0,0,7704,14712,0,0,150897920,89664,3812,6076,179.1250916,12.03212738,72424,12049163.92,13232,256,3156,23048,22660,33756,0,5.48683E+14,2.34881E+11,0,12800,7411.200195,15936,3264,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1408,1568,0,23.33595467,512,37872,0,3456,89600,8688
1972,52,0,128,600577536,128,-349.5,0,7.054306984,0,-31,1.499883175,3558.400146,7.054201126,7.054404736,0,2761.176758,480.0307312,0,0,2539.162598,2639.168945,3604.230713,128,4735.696777,3148,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13368,0,0,16840,12800,12796,0.0078336,288,0,1016,45984,4219904,45104,3840,128,0,0,7696,14940,0,0,150897920,89696,3796,6076,179.1250916,12.03212738,72424,12049163.92,13232,256,3156,23048,22664,33756,0,5.48683E+14,2.34881E+11,0,12672,7411.200195,15936,3264,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12700,-1408,1568,0,23.33595467,512,37872,0,3456,89600,8688
1972,48,0,128,600577664,128,-349.5,0,7.054306984,0,-31,1.374892831,3558.400146,7.054307461,7.054404736,0,2761.176758,480.0307312,0,0,2539.162598,2639.168945,3604.230713,128,4735.696777,3148,10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13368,0,0,16840,12800,12796,0.0078336,288,0,1016,45984,4221952,45104,3840,128,0,0,7704,15116,0,0,150867072,89792,3752,6076,179.1250916,12.37958336,73944,12049163.92,13180,256,3152,22960,22680,33748,24,5.48683E+14,2.34881E+11,0,12416,7411.200195,15800,3264,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12696,-1344,1632,0,23.33595467,512,37724,0,3456,89600,8688
1972,48,0,128,600577664,128,-349.5,0,7.054404736,0,-31,1.374892831,3558.400146,7.054307461,7.05451107,0,2761.176758,480.0307312,0,0,2539.162598,2639.168945,3604.230713,128,4735.696777,3148,10088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16848,12800,12796,0.0078336,288,0,1016,45760,4221952,45104,3840,128,0,0,7720,15240,0,0,150867072,89680,3796,6076,179.1250916,12.37958336,73944,12049163.92,13180,256,3152,22920,22664,33748,24,5.48683E+14,2.34881E+11,0,12672,7436.800293,15800,3353.600098,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12696,-1344,1632,0,23.32423592,512,37724,0,3456,89600,8688
1972,44,0,128,600577664,128,-349.5,0,7.054404736,0,-31,1.374892831,3558.400146,7.054307461,7.05451107,0,2761.176758,480.0307312,0,0,2539.162598,2639.168945,3604.230713,128,4735.696777,3148,10088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13428,0,0,16848,12800,12796,0.0078336,288,0,1016,45760,4218880,45136,3840,128,0,0,7720,15420,0,0,150836224,89552,3848,6076,179.1250916,12.37958336,71392,12049163.92,13216,256,3152,23020,22656,33740,16,5.48683E+14,2.34881E+11,0,13184,7436.800293,15800,3353.600098,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12696,-1408,1504,0,23.32423592,512,37584,0,3456,89600,8688
1972,44,0,128,600577664,128,-349.5,0,7.054404736,0,-31,1.374892831,3558.400146,7.054307461,7.05451107,0,2761.176758,480.0307312,0,0,2539.162598,2639.168945,3604.230713,128,4735.696777,3148,10088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16848,12800,12760,0.0078336,288,0,1016,46016,4218880,45136,3840,128,0,0,7736,15456,0,0,150836224,89552,3844,6076,179.1250916,12.37958336,71392,12049163.92,13216,256,3152,23076,22656,33740,16,5.48683E+14,2.34881E+11,0,13184,7436.800293,15800,3353.600098,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12696,-1408,1504,0,23.33595467,512,37584,0,3456,89600,8688
1972,60,0,128,600577664,128,-349.5,0,7.054404736,0,-31,1.374892831,3558.400146,7.054307461,7.05451107,0,2761.176758,480.0307312,0,0,2539.162598,2639.168945,3604.230713,128,4735.696777,3148,10088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13416,0,0,16848,12800,12760,0.0078336,288,0,1016,46016,4221952,45296,3840,128,0,0,7744,15312,0,0,150805376,89824,3732,6076,179.1250916,12.23123169,73280,12049163.92,13268,256,3152,23080,22684,33740,16,5.48683E+14,2.34881E+11,0,12288,7436.800293,15800,3353.600098,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12696,-1344,1568,0,23.33595467,512,37440,0,3456,89600,8688
1972,60,0,128,600577664,128,-349.5,0,7.054404736,0,-31,1.374892831,3558.400146,7.054307461,7.05451107,0,2761.176758,480.0307312,0,0,2539.162598,2639.168945,3604.230713,128,4735.696777,3148,10088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13380,0,0,16848,12800,12768,0.0078336,288,0,1016,45792,4221952,45296,3840,128,0,0,7744,15028,0,0,150805376,89536,3848,6076,179.1250916,12.23123169,73280,12049163.92,13268,256,3152,23020,22656,33740,16,5.48683E+14,2.34881E+11,0,13184,7436.800293,15800,3353.600098,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12696,-1344,1568,0,23.28517342,512,37440,0,3456,89600,8688
1972,36,0,128,600577664,128,-349.5,0,7.054404736,0,-31,1.374892831,3558.400146,7.054307461,7.05451107,0,2761.176758,480.0307312,0,0,2536.162354,2639.168945,3604.230713,128,4735.696777,3148,10088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13380,0,0,16848,12800,12768,0.0078336,288,0,1016,45792,4219904,44816,3840,128,0,0,7752,14924,0,0,150774528,89488,3864,6076,179.1250916,12.23123169,72352,12049163.92,13160,256,3148,22920,22656,33760,-4,5.48683E+14,2.34881E+11,0,13312,7436.800293,15800,3353.600098,5.48683E+14,0,0,8064,127.6524353,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12696,-1312,1568,0,23.28517342,512,37300,0,3456,89600,8688
1972,36,0,128,600577664,128,-349.5,0,7.054404736,0,-31,1.374892831,3558.400146,7.054307461,7.05451107,0,2761.176758,480.0307312,0,0,2536.162354,2639.168945,3604.230713,128,4735.696777,3148,10088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16848,12800,12788,0.0078336,288,0,1016,45888,4219904,44816,3840,128,0,0,7752,14800,0,0,150774528,89584,3828,6076,179.1250916,12.23123169,72352,12049163.92,13160,256,3148,23020,22656,33760,-4,5.48683E+14,2.34881E+11,0,13056,7436.800293,15800,3353.600098,5.48683E+14,0,0,8064,127.6524353,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12696,-1312,1568,0,23.37501717,512,37300,0,3456,89600,8688
1972,56,0,128,600577664,128,-349.5,0,7.054404736,0,-31,1.374892831,3558.400146,7.054307461,7.05451107,0,2761.176758,480.0307312,0,0,2536.162354,2639.168945,3604.230713,128,4735.696777,3148,10088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16848,12800,12788,0.0078336,288,0,1016,45888,4219904,45168,3840,128,0,0,7752,14744,0,0,150743680,89616,3816,6076,179.1250916,12.6997118,72280,12049163.92,13248,256,3148,23076,22656,33744,-4,5.48683E+14,2.34881E+11,0,12800,7436.800293,15800,3353.600098,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12696,-1344,1472,0,23.37501717,512,37164,0,3456,89600,8688
1972,56,0,128,600577792,128,-349.5,0,7.054404736,0,-31,1.499883175,3558.400146,7.054405212,7.05451107,0,2761.176758,480.0307312,0,0,2536.162354,2639.168945,3604.230713,128,4735.696777,3144,10088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16848,12800,12792,0.0078336,288,0,1016,45904,4219904,45168,3840,128,0,0,7752,14904,0,0,150743680,89632,3808,6076,179.1250916,12.6997118,72280,12049163.93,13248,256,3148,23020,22656,33744,-4,5.48683E+14,2.34881E+11,0,12800,7385.600098,15936,3212.800049,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1344,1472,0,23.37501717,512,37164,0,3456,89600,8688
1972,28,0,128,600577792,128,-349.5,0,7.054404736,0,-31,1.499883175,3558.400146,7.054405212,7.05451107,0,2761.176758,480.0307312,0,0,2536.162354,2639.168945,3604.230713,128,4735.696777,3144,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12792,0.0078336,288,0,1020,45904,4220928,45072,3840,128,0,0,7752,15152,0,0,150712832,89696,3780,6076,179.1250916,12.6997118,73944,12049163.93,13196,256,3148,22956,22668,33752,16,5.48683E+14,2.34881E+11,0,12544,7385.600098,15936,3212.800049,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1344,1408,0,23.37501717,512,37028,0,3456,89600,8688
1972,28,0,128,600577792,128,-349.5,0,7.054404736,0,-31,1.499883175,3558.400146,7.054405212,7.05451107,0,2761.176758,480.0307312,0,0,2536.162354,2639.168945,3604.230713,128,4735.696777,3144,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12776,0.0078336,288,0,1020,45856,4220928,45072,3840,128,0,0,7744,15240,0,0,150712832,89616,3816,6076,179.1250916,12.6997118,73944,12049163.93,13196,256,3148,22984,22656,33752,16,5.48683E+14,2.34881E+11,0,12800,7385.600098,15936,3212.800049,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1344,1408,0,23.32814217,512,37028,0,3456,89600,8688
1972,40,0,128,600577792,128,-349.5,0,7.054404736,0,-31,1.499883175,3558.400146,7.054405212,7.05451107,0,2761.176758,480.0307312,0,0,2536.162354,2639.168945,3604.230713,128,4735.696777,3144,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13392,0,0,16840,12800,12776,0.0078336,288,0,1020,45856,4219904,45024,3840,128,0,0,7752,15384,0,0,150681984,89504,3860,6076,179.1250916,12.55136013,72056,12049163.93,13196,256,3148,22984,22656,33736,28,5.48683E+14,2.34881E+11,0,13312,7385.600098,15936,3212.800049,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1376,1376,0,23.32814217,512,36896,0,3456,89600,8688
1968,40,0,128,600577792,128,-349.5,0,7.054404736,0,-31,1.499883175,3558.400146,7.054405212,7.05451107,0,2761.176758,480.0307312,0,0,2536.162354,2639.168945,3604.230713,128,4735.696777,3144,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12752,0.0078336,288,0,1020,45888,4219904,45024,3840,128,0,0,7752,15400,0,0,150681984,89504,3860,6076,179.1250916,12.55136013,72056,12049163.93,13196,256,3148,23020,22656,33736,28,5.48683E+14,2.34881E+11,0,13312,7385.600098,15936,3212.800049,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1376,1376,0,23.37501717,512,36896,0,3456,89600,8688
1968,56,0,128,600577792,128,-349.5,0,7.054404736,0,-31,1.499883175,3558.400146,7.054405212,7.05451107,0,2761.176758,480.0307312,0,0,2536.162354,2639.168945,3604.230713,128,4735.696777,3144,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12752,0.0078336,288,0,1020,45888,4219904,45248,3840,128,0,0,7752,15260,0,0,150651136,89760,3756,6076,179.1250916,12.55136013,72536,12049163.93,13232,256,3144,23080,22672,33728,16,5.48683E+14,2.34881E+11,0,12416,7385.600098,15936,3212.800049,5.48683E+14,0,0,8064,127.9141541,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1344,1536,0,23.37501717,512,36760,0,3456,89600,8688
1968,56,0,128,600577792,128,-349.5,0,7.054404736,0,-31,1.499883175,3558.400146,7.054405212,7.05451107,0,2761.176758,480.0307312,0,0,2536.162354,2639.168945,3604.230713,128,4735.696777,3144,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12772,0.0078336,288,0,1020,45680,4219904,45248,3840,128,0,0,7744,15028,0,0,150651136,89552,3840,6076,179.1250916,12.55136013,72536,12049163.93,13232,256,3144,22956,22656,33728,16,5.48683E+14,2.34881E+11,0,13184,7385.600098,15936,3212.800049,5.48683E+14,0,0,8064,127.9141541,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1344,1536,0,23.32423592,512,36760,0,3456,89600,8688
1968,32,0,128,600577792,128,-349.5,0,7.054404736,0,-31,1.499883175,3558.400146,7.054405212,7.05451107,0,2761.176758,480.0307312,0,0,2536.162354,2639.168945,3604.230713,128,4735.696777,3144,10084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13404,0,0,16840,12800,12772,0.0078336,288,0,1020,45680,4218880,44848,3840,128,0,0,7752,14888,0,0,150620288,89680,3784,6076,179.1250916,12.3834877,70792,12049163.93,13160,256,3144,22920,22664,33732,-12,5.48683E+14,2.34881E+11,0,12672,7385.600098,15936,3212.800049,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7680,384,0,3968,0,0,26.53939056,3584,12688,-1344,1376,0,23.32423592,512,36628,0,3456,89600,8688
